0.09273106	0.16411874	0.15493743	0.1807186	-0.13076575	0.10319678	-0.08961879	-0.14403196	-0.05661353	-0.07091614	0.093114026	0.10788501	-0.08126893	0.056597304	-0.08290667	0.09293683
0.0072139148	0.025403742	0.086589575	0.07745289	-0.08483667	-0.01944766	-0.012475585	-0.0158375	-0.013836792	0.055093262	-0.012354749	0.02827421	0.06401527	-0.03348856	0.081591524	0.043894522
0.008424977	0.07583074	0.0022339576	0.07088571	-0.07866462	-0.060410336	-0.054539368	0.012838355	0.017423922	0.036017913	0.047953486	0.049734328	-0.002481563	0.040316336	-0.015787447	0.014285629
0.119082436	0.17148018	0.16404076	0.21886802	-0.1587922	0.14904267	-0.17838612	-0.1963188	-0.13480364	-0.10272383	0.12379002	0.1775807	-0.11398572	0.11369432	-0.13137348	0.16856329
0.21665026	0.1762433	0.19291875	0.18831615	-0.24577697	0.14911933	-0.23130827	-0.14392109	-0.20479622	-0.17355396	0.2445355	0.19175467	-0.15209426	0.20906837	-0.22267304	0.19601956
0.16028756	0.20711695	0.11929079	0.1336431	-0.21090414	0.10487696	-0.19906215	-0.13481526	-0.1332342	-0.12983754	0.096495755	0.08958389	-0.1160807	0.17903826	-0.10013537	0.1376113
-0.022864737	-0.018761953	-0.039432593	-0.07591277	0.059384316	-0.11581966	0.05755332	0.113634996	0.09564181	0.11807582	-0.1184972	-0.081119634	0.13644978	-0.08681398	0.119876996	-0.13789505
0.22699748	0.22178134	0.18100595	0.15195017	-0.18876733	0.19940092	-0.20186232	-0.1247685	-0.17936647	-0.20488663	0.19495966	0.18082546	-0.15865843	0.18962449	-0.14946784	0.15093587
-0.08532098	-0.11077345	-0.1223264	-0.112811945	0.1349323	-0.16488759	0.11332843	0.09128426	0.1353387	0.13240412	-0.118512414	-0.1157534	0.16010748	-0.09295029	0.14353968	-0.10327939
-0.063541345	-0.03099685	-0.025314687	-0.051466722	0.035232704	-0.10217801	0.04137444	0.09968233	0.14719991	0.15227419	-0.10893674	-0.08747693	0.13511795	-0.09790685	0.17355523	-0.04492692
0.24917968	0.2488761	0.19940574	0.29861516	-0.23890705	0.16164012	-0.2059441	-0.18827048	-0.2179549	-0.16026253	0.17391227	0.179427	-0.17991395	0.19452488	-0.14477798	0.1965622
0.21214892	0.16535258	0.2086841	0.22083473	-0.14886643	0.13361128	-0.24173358	-0.14203793	-0.20754986	-0.1432187	0.13272657	0.17524372	-0.13487764	0.14205003	-0.21321076	0.1395738
-0.26987725	-0.2051353	-0.21857913	-0.22294146	0.2215351	-0.22447023	0.17233548	0.2287964	0.23211321	0.21039103	-0.28342354	-0.22442867	0.24317767	-0.2783955	0.28686324	-0.20804664
-0.113147035	-0.08585459	-0.01761349	-0.057275433	0.020658202	-0.116442785	0.049439162	0.08951199	0.15724976	0.11095294	-0.12210284	-0.10815854	0.14034419	-0.06079523	0.15556368	-0.10432012
0.26337263	0.29209307	0.23482595	0.28150976	-0.19670576	0.24566205	-0.22852163	-0.22620758	-0.18904771	-0.19878188	0.25143155	0.19166239	-0.25021914	0.25626802	-0.18237859	0.2331479
-0.24879205	-0.16712497	-0.20856056	-0.16142732	0.22628525	-0.19430797	0.19479589	0.24372171	0.2816372	0.21723823	-0.25147375	-0.19675049	0.20868553	-0.24718149	0.29098144	-0.18895629
0.18836135	0.1726239	0.152302	0.16993763	-0.18549071	0.18474379	-0.17494777	-0.19497964	-0.21262595	-0.111539386	0.13445385	0.1989069	-0.1954082	0.2138323	-0.116156146	0.21614179
0.2531643	0.27755642	0.19955498	0.27162468	-0.17491443	0.19931635	-0.26300165	-0.16576532	-0.2170406	-0.16990015	0.22672996	0.12510598	-0.13659695	0.13891505	-0.12988883	0.17411494
0.16546968	0.20034508	0.18127732	0.2282529	-0.22024076	0.19409819	-0.23256299	-0.16557203	-0.2033139	-0.1914652	0.22122602	0.15058509	-0.19563036	0.12525018	-0.1155458	0.13161293
-0.0069126035	0.023477294	-0.017316816	0.013678787	0.05073653	-0.08113681	0.051115148	-0.0073551955	0.024198115	0.09195251	-0.030513238	-0.051696863	0.04572652	-0.07288571	0.12153254	-0.10043161
0.13691263	0.15726735	0.08669816	0.12134606	-0.15614197	0.08335021	-0.1043803	-0.07202685	-0.12891002	-0.088497266	0.053343438	0.06325407	-0.110756636	0.13431664	-0.013021533	0.10763706
0.34120855	0.38128898	0.3659726	0.37234414	-0.37109327	0.3742735	-0.32158566	-0.29244113	-0.3433929	-0.30812	0.3737383	0.33323708	-0.36850208	0.32890934	-0.30585483	0.31939623
-0.10559772	-0.08515316	-0.10761486	-0.081940114	0.028009111	-0.1335198	0.043745037	0.055761117	0.15322345	0.1115998	-0.096826665	-0.08710417	0.14135228	-0.06202012	0.10312617	-0.069135666
0.056176145	0.07119606	0.022580024	0.099500924	-0.04158153	0.021121912	-0.012707697	-0.036251254	0.030193035	0.017703496	-0.0035854098	0.028336689	-0.012349071	0.024107317	0.001239599	0.03320329
-0.09490172	-0.08522006	-0.09392483	-0.077825375	0.07413633	-0.16158143	0.0718724	0.06714541	0.16399336	0.1236654	-0.12598892	-0.13986707	0.09364625	-0.07752562	0.10371227	-0.13486648
-0.0705474	0.035132624	-0.04969534	0.0064567444	-0.018469425	-0.07490712	-0.0039068796	0.05200366	0.1292021	0.09180681	-0.041958563	-0.09936186	0.06358632	-0.080558725	0.06472549	-0.016492266
-0.20962153	-0.16381203	-0.18337001	-0.13849908	0.170384	-0.18613918	0.21167432	0.1533967	0.23415735	0.16772966	-0.24034092	-0.18865342	0.25839818	-0.19887944	0.17220142	-0.20754287
0.12533578	0.133392	0.11139202	0.10799711	-0.08880731	0.062985204	-0.07700259	-0.11288335	-0.024785154	-0.035801064	0.049831532	0.06608478	-0.06691591	0.06349498	-0.03615403	0.07736914
0.055900015	0.0874686	0.06829588	0.044658247	-0.12468126	0.09488112	-0.108155824	-0.096936986	-0.0029098522	-0.012220912	0.07948889	0.06650611	0.010454905	0.05503612	-0.07862473	0.03660191
-0.02608022	-0.040811498	0.0148974955	0.029614188	0.018459424	-0.0824777	-0.028699528	0.05251021	0.07879974	0.08350686	-0.03177122	-0.05137067	0.11147188	0.00213124	0.10667571	-0.0040734876
0.12674995	0.07959443	0.12618233	0.120382465	-0.046875674	0.059455264	-0.13859205	-0.09957299	-0.032202356	-0.07556242	0.119571544	0.10727621	-0.0376706	0.09187145	-0.04585128	0.06280449
0.0737107	0.05348336	0.027930021	0.10244305	-0.066497184	-0.048161745	-0.0285622	-0.023764117	-0.019854384	0.08414478	-0.02227672	0.045768686	0.0836907	0.00092920597	0.030641247	0.013322229
-0.007448659	0.0044673127	-0.018395724	0.028720552	0.015646148	-0.0967875	0.031975295	0.044053435	0.11059511	0.06726749	-0.011964999	-0.012183378	0.13076983	-0.08730961	0.12375431	-0.03027873
-0.18486269	-0.17311521	-0.175808	-0.1832455	0.23185031	-0.28169963	0.16055718	0.23639745	0.22835484	0.24710208	-0.2538788	-0.17929272	0.24304059	-0.176724	0.25400254	-0.19878338
-0.1098114	-0.113531545	-0.084434636	-0.13487902	0.14552629	-0.1926266	0.15500702	0.16069159	0.1810016	0.11936693	-0.1715774	-0.12405105	0.10907529	-0.10521814	0.14261763	-0.18197215
-0.16579257	-0.15273866	-0.2150481	-0.14151432	0.19968957	-0.254165	0.14792125	0.17812863	0.27116963	0.20051596	-0.24635617	-0.1551078	0.24860567	-0.16231523	0.23888083	-0.19302404
0.06841532	0.13848148	0.050205242	0.07904953	-0.055764534	0.055908814	-0.12273913	-0.0390241	0.007786131	0.015872173	0.03159834	0.01759469	-0.040824253	0.07534511	-0.031987026	0.0689992
0.22021236	0.25378343	0.14298515	0.24860981	-0.15839154	0.21685961	-0.17562398	-0.19962156	-0.12829448	-0.13344602	0.16702688	0.11822647	-0.21435516	0.1413185	-0.18112943	0.19739582
-0.10762992	-0.052425377	-0.08677787	-0.019558895	0.027361829	-0.11051725	0.03740769	0.062715486	0.088236086	0.18224356	-0.16151194	-0.065400615	0.103419356	-0.09099881	0.1377909	-0.091879144
0.027797729	0.024380809	0.077270664	0.045977276	0.0019362177	-0.025594534	-0.105879	-0.057180695	0.030279635	0.0078904545	0.03001937	-0.009488994	-0.012339181	0.050887514	0.040470794	0.02310433
0.12530749	0.16869026	0.15615538	0.15673411	-0.11536972	0.14233254	-0.12389107	-0.10080428	-0.16283569	-0.13773285	0.10072783	0.08677115	-0.13763382	0.0951554	-0.13926007	0.15642215
0.18954827	0.15397415	0.1671471	0.17534924	-0.156283	0.12533844	-0.17238574	-0.15203606	-0.19323912	-0.12229806	0.18234809	0.15590449	-0.11934981	0.18470073	-0.1083341	0.20767297
-0.14189556	-0.11606971	-0.1446994	-0.14236666	0.17632969	-0.18161444	0.15231358	0.14652316	0.15685931	0.20136733	-0.21869877	-0.1563956	0.21870738	-0.13627659	0.15541708	-0.21992396
0.28056312	0.32648435	0.24862124	0.34433717	-0.2587126	0.23036203	-0.27733526	-0.24110456	-0.29906297	-0.25951144	0.30116794	0.23133539	-0.24001202	0.21514092	-0.2901406	0.3145344
-0.16965568	-0.12753166	-0.12939696	-0.14040166	0.13697338	-0.25331733	0.213301	0.12051472	0.22917368	0.22274488	-0.2511271	-0.12977424	0.1720729	-0.15666418	0.25156263	-0.18676975
-0.08405494	-0.056151565	-0.04409758	-0.09923922	0.09823298	-0.10947075	0.08101623	0.11213944	0.048179854	0.12721705	-0.092134714	-0.043686576	0.0590986	-0.07927972	0.09966562	-0.11091825
0.15307724	0.17684728	0.17158736	0.23136786	-0.15052474	0.12589039	-0.16476391	-0.21970934	-0.21126772	-0.17773294	0.15300006	0.20659779	-0.20425741	0.14927998	-0.16730706	0.14085026
-0.27798954	-0.2702183	-0.19646315	-0.2895931	0.25057167	-0.2509057	0.28919005	0.20619284	0.27868035	0.21987388	-0.273054	-0.22925484	0.3108009	-0.28878394	0.25458264	-0.23839818
-0.032238606	-0.048673663	-0.011516865	-0.050007526	0.06490353	-0.067305595	0.01301167	0.071397	0.05002546	0.12994175	-0.11048188	-0.06711969	0.12805167	-0.021237183	0.12125135	-0.020113293
0.16201393	0.24030676	0.14188969	0.20759091	-0.19265004	0.20590277	-0.22680484	-0.13648042	-0.15554594	-0.13882396	0.16220258	0.17384963	-0.22726783	0.15472448	-0.14727844	0.14468691
0.28059343	0.27535316	0.28784624	0.31400862	-0.22334433	0.24294078	-0.30649498	-0.27316472	-0.2885808	-0.1997427	0.20833145	0.19533736	-0.22902675	0.21383192	-0.22945885	0.24546611
-0.03776172	-0.048963528	-0.015937539	0.0010683131	-0.002210327	-0.07206808	-0.014746951	-0.0057815625	0.094803326	0.08117455	-0.0493927	-0.046543766	0.08180622	-0.051819082	0.09921682	-0.037176482
0.025204195	0.085286446	0.06138734	0.092350036	-0.07760246	-0.011517457	-0.06051152	-0.0644636	-0.018838573	-0.025070777	0.045965485	0.009563403	-0.04001919	0.010062384	0.023039112	0.025725318
0.052073542	0.01491533	0.037558362	0.061712243	-0.043478023	-0.0061566206	-0.07109453	-0.067612216	-0.03650301	0.035189375	-0.010285035	0.06573026	-0.023739928	0.031629026	0.051164582	0.05092146
0.2427766	0.20458232	0.22071388	0.18966885	-0.23060846	0.18468489	-0.27222908	-0.18520434	-0.20412622	-0.24766898	0.18627192	0.25288105	-0.2157768	0.20451607	-0.19198538	0.27363628
-0.25764117	-0.1750887	-0.15615092	-0.22406955	0.20803648	-0.26044017	0.2123541	0.21240771	0.26254708	0.2816281	-0.23300855	-0.23863891	0.24077389	-0.21843667	0.23287457	-0.26588777
-0.12980668	-0.19748075	-0.21196222	-0.14385436	0.12992239	-0.15126258	0.122824155	0.13900019	0.20699716	0.23394361	-0.23200624	-0.18174154	0.25500333	-0.23356293	0.19523913	-0.1488821
0.10149138	0.14603889	0.044285774	0.11477659	-0.12566528	-0.0055194753	-0.12638383	-0.06545689	-0.06198719	-0.0066581443	0.059824314	0.041507278	-0.051430598	0.084177285	-0.058737382	0.049101982
0.027670652	-0.009603588	-0.060482267	-0.015501659	0.0073676207	-0.059734896	0.04107474	0.044889994	0.09333581	0.03874383	-0.034985986	-0.09300809	0.0798685	-0.03979051	0.14736594	-0.030292673
0.25830933	0.28921422	0.26713824	0.3425061	-0.26917437	0.30985755	-0.36571598	-0.30428174	-0.2921608	-0.29473117	0.3151272	0.25616515	-0.3241565	0.33338177	-0.2911927	0.30804273
0.16652215	0.14256887	0.13149129	0.1529331	-0.14166854	0.13482629	-0.1349638	-0.16241293	-0.18075801	-0.17800799	0.11741179	0.117326215	-0.19557531	0.20075606	-0.1479704	0.19392158
-0.20132348	-0.21032405	-0.2451655	-0.15276824	0.21453059	-0.21883553	0.14557435	0.18049003	0.216618	0.2400247	-0.19729963	-0.16253787	0.28144923	-0.25463945	0.27428705	-0.24717394
-0.037279416	-0.046038922	-0.02300383	-0.02738577	0.035221394	-0.122815065	0.06860614	0.1137785	0.1451874	0.099511474	-0.11063244	-0.10540178	0.1421939	-0.10385658	0.09887181	-0.07145772
-0.22124264	-0.16993192	-0.21517889	-0.24530989	0.23026185	-0.2274065	0.19664046	0.1723461	0.22111939	0.24526688	-0.2754428	-0.22964187	0.2354859	-0.1850343	0.25009215	-0.20265369
0.1307065	0.16302423	0.11460663	0.14113994	-0.10662032	0.07907486	-0.15999134	-0.13549496	-0.048396926	-0.045531556	0.074995816	0.07519982	-0.0047019892	0.112761244	-0.044752352	0.038158115
-0.0434012	-0.01407533	0.02186254	0.024437727	0.03326325	-0.048353545	0.0078091114	-0.019310754	0.06190326	0.068722814	0.015799534	0.03383285	0.037492346	-0.026801001	0.0002843913	-0.05384883
-0.27924567	-0.22202577	-0.20406331	-0.20468943	0.29097342	-0.31357896	0.27967343	0.19160655	0.25473377	0.26687998	-0.3078103	-0.2743118	0.28233057	-0.21208082	0.3131585	-0.28180757
-0.00972626	-0.010418937	-0.06770286	-0.031308036	-0.014742268	-0.03914465	0.010311291	0.053885233	0.04762029	0.07743717	-0.039093688	-0.108375914	0.11651226	-0.07152061	0.08203719	-0.052347954
0.16740063	0.20722239	0.1477611	0.20884402	-0.15739775	0.122335106	-0.16932194	-0.16551979	-0.14573558	-0.13515994	0.16567975	0.14233111	-0.10851258	0.09724264	-0.118383646	0.094482906
0.14070073	0.104121216	0.119292006	0.13590643	-0.09906649	0.11561386	-0.14224665	-0.1072138	-0.08277722	-0.112619154	0.14320004	0.10432182	-0.12278497	0.114401124	-0.08350657	0.10357101
-0.10597606	-0.08935483	-0.057966582	-0.10169792	0.048361696	-0.093231596	0.11680259	0.0834596	0.070276104	0.08992495	-0.114150316	-0.061899997	0.098031685	-0.08202475	0.08814472	-0.14256139
0.14436276	0.13135694	0.14860587	0.13477147	-0.13578905	0.11843299	-0.17956358	-0.09649033	-0.10692524	-0.095588654	0.11666124	0.12708312	-0.109882854	0.062459648	-0.031914916	0.07476178
-0.099027775	-0.11656962	-0.13028497	-0.07645969	0.070035085	-0.12100333	0.103325516	0.124873936	0.15919797	0.13604923	-0.11908758	-0.13667305	0.15916348	-0.11722468	0.19263242	-0.16043846
0.12560079	0.18792021	0.16963749	0.19648507	-0.20506519	0.12831083	-0.15400739	-0.14258242	-0.17136478	-0.09666802	0.19236436	0.114186876	-0.15464221	0.106537126	-0.110213086	0.1863211
0.044386894	0.07952923	0.07361073	0.089430615	-0.0046656406	-0.038167577	-0.08263053	-0.08920198	0.034465436	0.028970921	-0.010383432	-0.019902734	-0.025336446	0.051814053	-0.02170681	0.008323088
-0.13564202	-0.191169	-0.12400667	-0.17487675	0.1799888	-0.18246838	0.19644625	0.2122212	0.24426913	0.2373318	-0.22194211	-0.13932891	0.20198105	-0.23747769	0.24463835	-0.24832626
-0.22700115	-0.16038588	-0.20996033	-0.20401128	0.1772522	-0.24780239	0.2112341	0.23040378	0.22116528	0.22752881	-0.24094926	-0.25168154	0.25479376	-0.20636734	0.20188923	-0.2047849
0.16840895	0.263565	0.2172001	0.26214248	-0.18451463	0.22469664	-0.24961542	-0.17681508	-0.14411925	-0.22214122	0.24185197	0.14377438	-0.22959554	0.15281938	-0.1584238	0.20444582
0.0097135445	-0.0039912015	0.074733466	0.058588803	-0.06342668	0.009653412	-0.06458483	-0.018585106	0.024626246	-0.008759901	0.026352808	0.024317957	-0.0047172382	0.052675083	-0.028889136	-0.024426164
-0.1752946	-0.12719385	-0.21080314	-0.19475643	0.13547027	-0.1680327	0.19931142	0.1960096	0.2402103	0.19794436	-0.16993406	-0.16232382	0.22762582	-0.15477633	0.22296965	-0.23382327
0.25403714	0.23566075	0.23681517	0.21901534	-0.22822092	0.21287218	-0.28412524	-0.18941192	-0.19154161	-0.2317336	0.2780147	0.2074789	-0.29336601	0.2700348	-0.22907834	0.21943533
0.35314867	0.28757054	0.27329504	0.3349884	-0.32909214	0.36636195	-0.30762902	-0.31394708	-0.31580877	-0.29584637	0.30327225	0.26427114	-0.34897983	0.28951466	-0.2498012	0.2893442
0.17174445	0.23578303	0.16013172	0.17588994	-0.2137151	0.14605121	-0.20589456	-0.17800915	-0.147106	-0.13780993	0.16636397	0.16290072	-0.19080327	0.2079226	-0.10140637	0.20371665
0.0150988335	0.0062555424	-0.0051434366	0.007278277	-0.010633434	-0.090074115	0.058681257	0.06975653	0.10328184	0.08249212	-0.0686367	-0.021549912	0.042281695	-0.030873574	0.066083014	-0.011427237
0.0582853	0.035670135	0.042386178	0.032099638	0.0021929014	-0.0927513	0.027261987	0.037685998	0.036101043	0.03524406	0.002951401	0.002630776	0.014891226	-0.039835393	0.006733437	0.012922033
-0.14171132	-0.14331606	-0.16219123	-0.12234751	0.0687921	-0.12272057	0.13139567	0.10681892	0.14048462	0.20394523	-0.16504629	-0.17874745	0.19974032	-0.16136758	0.1275434	-0.12578438
-0.30603823	-0.24186938	-0.26295668	-0.31821427	0.27896854	-0.34534398	0.321068	0.23767427	0.2917464	0.2975458	-0.28622723	-0.22145748	0.29738456	-0.33799586	0.28416753	-0.3046142
-0.19526207	-0.21096188	-0.16935207	-0.20482875	0.19467592	-0.25411752	0.19613066	0.20153475	0.2517963	0.22287665	-0.25052646	-0.1720842	0.24238193	-0.17080973	0.24794355	-0.21115589
0.2863653	0.33002594	0.26646566	0.26514924	-0.3073949	0.27444202	-0.3115508	-0.2851902	-0.27524433	-0.29592198	0.24250151	0.28105387	-0.25378916	0.23829469	-0.24299517	0.32418433
0.24869123	0.26126555	0.22034755	0.25616285	-0.27977714	0.29817018	-0.2602287	-0.21088824	-0.20901214	-0.20109448	0.256828	0.19134426	-0.27733654	0.2123869	-0.23268384	0.26540384
0.31970897	0.35560772	0.33781695	0.3505672	-0.37323096	0.32128334	-0.37407112	-0.26805878	-0.33878574	-0.29320875	0.30930126	0.2708612	-0.34751737	0.27057657	-0.30032796	0.37572825
-0.14805023	-0.060029883	-0.10059725	-0.13120355	0.15530086	-0.18240954	0.15854429	0.17373261	0.19374768	0.22628891	-0.16007948	-0.17226341	0.21648626	-0.17520595	0.24634771	-0.12786022
0.23671988	0.22282074	0.16724667	0.20208186	-0.14901137	0.21189101	-0.23883735	-0.185708	-0.16851713	-0.20918654	0.23420349	0.13603704	-0.13707092	0.18129298	-0.17157239	0.22654057
0.34188047	0.37234455	0.26893046	0.29436174	-0.33003503	0.36498132	-0.33248377	-0.25593823	-0.3640573	-0.3017235	0.32605976	0.2378942	-0.3443883	0.2680032	-0.3339263	0.38015398
-0.05276778	-0.026426954	-0.047428556	-0.028044706	0.12352108	-0.0968095	0.11072037	0.03986579	0.11803227	0.10751642	-0.08550817	-0.08144037	0.17208172	-0.1393507	0.10828533	-0.10415591
0.15573649	0.23237863	0.14602655	0.18005985	-0.24092314	0.20120521	-0.15232928	-0.17755334	-0.14536302	-0.20979755	0.15200563	0.21536765	-0.18791646	0.1327203	-0.17230302	0.20704426
0.18182883	0.13303946	0.19691285	0.15017442	-0.17476171	0.15545934	-0.19399159	-0.101773076	-0.09797719	-0.11294433	0.1312996	0.0909835	-0.15711805	0.16821368	-0.1070331	0.14278246
-0.070945315	-0.08743556	-0.049016338	-0.06335533	0.04327511	-0.09417772	0.059233263	0.11483347	0.15848646	0.15163237	-0.15532526	-0.12713161	0.11848924	-0.11099963	0.124554224	-0.15237615
-0.04178457	0.0025550227	-0.008752789	-0.07656285	0.062055036	-0.051454667	0.053007986	0.015467409	0.064874604	0.14147727	-0.11460406	-0.046252362	0.057122175	-0.08563131	0.13412699	-0.030176986
-0.24901636	-0.23486936	-0.23446824	-0.2585447	0.2168372	-0.21136484	0.20686986	0.16505235	0.2413607	0.21408042	-0.19554548	-0.26044208	0.24021497	-0.22495843	0.28093675	-0.2235744
0.0006890764	0.004866383	0.0057828906	0.017156506	-0.046523377	-0.016150596	-0.07696849	-0.046191532	0.042706896	-0.013469454	0.0022493259	-0.031704184	0.06287754	0.05786977	0.046341516	0.02681726
0.22378545	0.19212654	0.20674005	0.22434336	-0.22736396	0.18044323	-0.23525372	-0.18819611	-0.20035127	-0.17064951	0.17519327	0.11938355	-0.18798064	0.13497183	-0.10825949	0.19615981
-0.1428513	-0.13397358	-0.21306999	-0.18925084	0.1521595	-0.1844217	0.19965698	0.14090113	0.22467478	0.22611846	-0.19665219	-0.19073096	0.23372391	-0.16113263	0.17552666	-0.2157044
-0.024681477	0.012134467	-0.010793727	-0.038395982	-0.008416199	-0.047903236	0.007377774	0.0056413594	0.043321162	0.099582285	-0.045484092	-0.0028406917	0.09226356	0.0052577932	0.08846534	-0.09246581
0.0965912	0.13832657	0.14308375	0.08036894	-0.06925103	0.12589201	-0.1293084	-0.09853785	-0.07208931	-0.109504975	0.11927608	0.06732435	-0.11360109	0.108479954	-0.01569296	0.04933886
0.17183606	0.14528883	0.1399926	0.13397893	-0.20482266	0.16948558	-0.17728874	-0.14679846	-0.13316791	-0.10119461	0.13314123	0.18762255	-0.11852136	0.13427271	-0.14724663	0.13920891
-0.023627225	-0.0031186081	0.00062824995	0.044201232	-0.032898903	-0.06472635	0.039338317	-0.0033368855	-0.00072552456	0.038414188	-0.017407037	-0.04119894	0.074956104	-0.04846256	0.031146105	0.007421869
